file:new-v1-GraphFPN.py, seed: 100
Epoch: 053, Loss: 0.28944, Train Acc: 0.89490, val Acc: 0.71795, Test Acc: 0.79487
Epoch: 054, Loss: 0.28417, Train Acc: 0.86093, val Acc: 0.78632, Test Acc: 0.79487
Epoch: 055, Loss: 0.26568, Train Acc: 0.90234, val Acc: 0.76923, Test Acc: 0.79487
Epoch: 056, Loss: 0.28445, Train Acc: 0.86943, val Acc: 0.72650, Test Acc: 0.79487
Epoch: 057, Loss: 0.27277, Train Acc: 0.90446, val Acc: 0.72650, Test Acc: 0.79487
Epoch: 058, Loss: 0.28231, Train Acc: 0.91507, val Acc: 0.75214, Test Acc: 0.79487
Epoch: 059, Loss: 0.25603, Train Acc: 0.88004, val Acc: 0.72650, Test Acc: 0.79487
Epoch: 060, Loss: 0.23713, Train Acc: 0.86412, val Acc: 0.76068, Test Acc: 0.79487
Epoch: 061, Loss: 0.23621, Train Acc: 0.89597, val Acc: 0.76923, Test Acc: 0.79487
Epoch: 062, Loss: 0.25734, Train Acc: 0.86200, val Acc: 0.74359, Test Acc: 0.79487
Epoch: 063, Loss: 0.26864, Train Acc: 0.86943, val Acc: 0.76068, Test Acc: 0.79487
Epoch: 064, Loss: 0.22676, Train Acc: 0.92251, val Acc: 0.71795, Test Acc: 0.79487
Epoch: 065, Loss: 0.21993, Train Acc: 0.93418, val Acc: 0.76923, Test Acc: 0.79487
Epoch: 066, Loss: 0.21018, Train Acc: 0.91295, val Acc: 0.71795, Test Acc: 0.79487
Epoch: 067, Loss: 0.22248, Train Acc: 0.90234, val Acc: 0.77778, Test Acc: 0.79487
Epoch: 068, Loss: 0.23000, Train Acc: 0.91720, val Acc: 0.75214, Test Acc: 0.79487
Epoch: 069, Loss: 0.22757, Train Acc: 0.91614, val Acc: 0.76068, Test Acc: 0.79487
Epoch: 070, Loss: 0.20308, Train Acc: 0.84183, val Acc: 0.73504, Test Acc: 0.79487
Epoch: 071, Loss: 0.18527, Train Acc: 0.92781, val Acc: 0.76068, Test Acc: 0.79487
Epoch: 072, Loss: 0.22466, Train Acc: 0.95860, val Acc: 0.82906, Test Acc: 0.82906
Epoch: 073, Loss: 0.20771, Train Acc: 0.92675, val Acc: 0.77778, Test Acc: 0.82906
Epoch: 074, Loss: 0.20674, Train Acc: 0.90764, val Acc: 0.73504, Test Acc: 0.82906
Epoch: 075, Loss: 0.24726, Train Acc: 0.89809, val Acc: 0.72650, Test Acc: 0.82906
Epoch: 076, Loss: 0.22351, Train Acc: 0.93418, val Acc: 0.75214, Test Acc: 0.82906
Epoch: 077, Loss: 0.23699, Train Acc: 0.94374, val Acc: 0.73504, Test Acc: 0.82906
Epoch: 078, Loss: 0.19025, Train Acc: 0.95541, val Acc: 0.76923, Test Acc: 0.82906
Epoch: 079, Loss: 0.19035, Train Acc: 0.92675, val Acc: 0.76068, Test Acc: 0.82906
Epoch: 080, Loss: 0.15923, Train Acc: 0.93524, val Acc: 0.79487, Test Acc: 0.82906
Epoch: 081, Loss: 0.17523, Train Acc: 0.90764, val Acc: 0.72650, Test Acc: 0.82906
Epoch: 082, Loss: 0.16345, Train Acc: 0.92569, val Acc: 0.73504, Test Acc: 0.82906
Epoch: 083, Loss: 0.17947, Train Acc: 0.92569, val Acc: 0.76068, Test Acc: 0.82906
Epoch: 084, Loss: 0.19247, Train Acc: 0.91720, val Acc: 0.77778, Test Acc: 0.82906
Epoch: 085, Loss: 0.14538, Train Acc: 0.95117, val Acc: 0.78632, Test Acc: 0.82906
Epoch: 086, Loss: 0.17675, Train Acc: 0.95435, val Acc: 0.78632, Test Acc: 0.82906
Epoch: 087, Loss: 0.16809, Train Acc: 0.92675, val Acc: 0.76923, Test Acc: 0.82906
Epoch: 088, Loss: 0.21167, Train Acc: 0.92569, val Acc: 0.75214, Test Acc: 0.82906
Epoch: 089, Loss: 0.15303, Train Acc: 0.91189, val Acc: 0.75214, Test Acc: 0.82906
Epoch: 090, Loss: 0.15289, Train Acc: 0.94798, val Acc: 0.76923, Test Acc: 0.82906
Epoch: 091, Loss: 0.13932, Train Acc: 0.95754, val Acc: 0.77778, Test Acc: 0.82906
Epoch: 092, Loss: 0.14633, Train Acc: 0.94055, val Acc: 0.74359, Test Acc: 0.82906
Epoch: 093, Loss: 0.12697, Train Acc: 0.94904, val Acc: 0.76068, Test Acc: 0.82906
Epoch: 094, Loss: 0.10782, Train Acc: 0.95541, val Acc: 0.79487, Test Acc: 0.82906
Epoch: 095, Loss: 0.14574, Train Acc: 0.94904, val Acc: 0.76923, Test Acc: 0.82906
Epoch: 096, Loss: 0.13127, Train Acc: 0.96178, val Acc: 0.82906, Test Acc: 0.82906
Epoch: 097, Loss: 0.12470, Train Acc: 0.97346, val Acc: 0.82906, Test Acc: 0.82906
Epoch: 098, Loss: 0.12678, Train Acc: 0.96391, val Acc: 0.80342, Test Acc: 0.82906
Epoch: 099, Loss: 0.14616, Train Acc: 0.96815, val Acc: 0.81197, Test Acc: 0.82906

file:new-v1-GraphFPN.py, seed: 115
Epoch: 000, Loss: 0.72411, Train Acc: 0.42251, val Acc: 0.40171, Test Acc: 0.40171
Epoch: 001, Loss: 0.68069, Train Acc: 0.42251, val Acc: 0.40171, Test Acc: 0.40171
Epoch: 002, Loss: 0.61156, Train Acc: 0.42251, val Acc: 0.40171, Test Acc: 0.40171
Epoch: 003, Loss: 0.57980, Train Acc: 0.42251, val Acc: 0.40171, Test Acc: 0.40171
Epoch: 004, Loss: 0.53640, Train Acc: 0.42251, val Acc: 0.40171, Test Acc: 0.40171
Epoch: 005, Loss: 0.53548, Train Acc: 0.42251, val Acc: 0.40171, Test Acc: 0.40171
Epoch: 006, Loss: 0.51011, Train Acc: 0.43631, val Acc: 0.42735, Test Acc: 0.42735
Epoch: 007, Loss: 0.50037, Train Acc: 0.47983, val Acc: 0.44444, Test Acc: 0.44444
Epoch: 008, Loss: 0.47525, Train Acc: 0.65924, val Acc: 0.61538, Test Acc: 0.61538
Epoch: 009, Loss: 0.51018, Train Acc: 0.75584, val Acc: 0.69231, Test Acc: 0.69231
Epoch: 010, Loss: 0.51224, Train Acc: 0.78025, val Acc: 0.69231, Test Acc: 0.69231
Epoch: 011, Loss: 0.48302, Train Acc: 0.79724, val Acc: 0.76923, Test Acc: 0.76923
Epoch: 012, Loss: 0.44928, Train Acc: 0.80149, val Acc: 0.72650, Test Acc: 0.76923
Epoch: 013, Loss: 0.45591, Train Acc: 0.75053, val Acc: 0.67521, Test Acc: 0.76923
Epoch: 014, Loss: 0.45989, Train Acc: 0.77389, val Acc: 0.70085, Test Acc: 0.76923
Epoch: 015, Loss: 0.41913, Train Acc: 0.82590, val Acc: 0.79487, Test Acc: 0.79487
Epoch: 016, Loss: 0.40813, Train Acc: 0.83015, val Acc: 0.73504, Test Acc: 0.79487
Epoch: 017, Loss: 0.39965, Train Acc: 0.81529, val Acc: 0.70085, Test Acc: 0.79487
Epoch: 018, Loss: 0.42962, Train Acc: 0.82378, val Acc: 0.71795, Test Acc: 0.79487
Epoch: 019, Loss: 0.41064, Train Acc: 0.84926, val Acc: 0.77778, Test Acc: 0.79487
Epoch: 020, Loss: 0.36453, Train Acc: 0.82590, val Acc: 0.71795, Test Acc: 0.79487
Epoch: 021, Loss: 0.41416, Train Acc: 0.84183, val Acc: 0.76068, Test Acc: 0.79487
Epoch: 022, Loss: 0.38990, Train Acc: 0.84713, val Acc: 0.81197, Test Acc: 0.81197
Epoch: 023, Loss: 0.37344, Train Acc: 0.87367, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 024, Loss: 0.36303, Train Acc: 0.80361, val Acc: 0.66667, Test Acc: 0.81197
Epoch: 025, Loss: 0.35732, Train Acc: 0.84607, val Acc: 0.74359, Test Acc: 0.81197
Epoch: 026, Loss: 0.36754, Train Acc: 0.80042, val Acc: 0.68376, Test Acc: 0.81197
Epoch: 027, Loss: 0.36953, Train Acc: 0.79299, val Acc: 0.68376, Test Acc: 0.81197
Epoch: 028, Loss: 0.34217, Train Acc: 0.84501, val Acc: 0.64957, Test Acc: 0.81197
Epoch: 029, Loss: 0.33014, Train Acc: 0.84076, val Acc: 0.68376, Test Acc: 0.81197
Epoch: 030, Loss: 0.33500, Train Acc: 0.86624, val Acc: 0.70940, Test Acc: 0.81197
Epoch: 031, Loss: 0.31054, Train Acc: 0.85987, val Acc: 0.69231, Test Acc: 0.81197
Epoch: 032, Loss: 0.34959, Train Acc: 0.84926, val Acc: 0.70085, Test Acc: 0.81197
Epoch: 033, Loss: 0.30183, Train Acc: 0.85456, val Acc: 0.68376, Test Acc: 0.81197
Epoch: 034, Loss: 0.29913, Train Acc: 0.85881, val Acc: 0.64103, Test Acc: 0.81197
Epoch: 035, Loss: 0.28714, Train Acc: 0.86306, val Acc: 0.64103, Test Acc: 0.81197
Epoch: 036, Loss: 0.27853, Train Acc: 0.84395, val Acc: 0.70085, Test Acc: 0.81197
Epoch: 037, Loss: 0.31050, Train Acc: 0.87049, val Acc: 0.70940, Test Acc: 0.81197
Epoch: 038, Loss: 0.29905, Train Acc: 0.84607, val Acc: 0.67521, Test Acc: 0.81197
Epoch: 039, Loss: 0.30507, Train Acc: 0.88535, val Acc: 0.75214, Test Acc: 0.81197
Epoch: 040, Loss: 0.29927, Train Acc: 0.84713, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 041, Loss: 0.30451, Train Acc: 0.85138, val Acc: 0.71795, Test Acc: 0.81197
Epoch: 042, Loss: 0.30526, Train Acc: 0.88217, val Acc: 0.67521, Test Acc: 0.81197
Epoch: 043, Loss: 0.27821, Train Acc: 0.88641, val Acc: 0.74359, Test Acc: 0.81197
Epoch: 044, Loss: 0.32659, Train Acc: 0.87261, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 045, Loss: 0.28972, Train Acc: 0.81529, val Acc: 0.69231, Test Acc: 0.81197
Epoch: 046, Loss: 0.32467, Train Acc: 0.88110, val Acc: 0.73504, Test Acc: 0.81197
Epoch: 047, Loss: 0.31911, Train Acc: 0.87898, val Acc: 0.78632, Test Acc: 0.81197
Epoch: 048, Loss: 0.24933, Train Acc: 0.81316, val Acc: 0.64103, Test Acc: 0.81197
Epoch: 049, Loss: 0.27094, Train Acc: 0.87898, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 050, Loss: 0.25009, Train Acc: 0.90127, val Acc: 0.77778, Test Acc: 0.81197
Epoch: 051, Loss: 0.25868, Train Acc: 0.89915, val Acc: 0.76068, Test Acc: 0.81197
Epoch: 052, Loss: 0.25898, Train Acc: 0.90234, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 053, Loss: 0.26151, Train Acc: 0.88323, val Acc: 0.76068, Test Acc: 0.81197
Epoch: 054, Loss: 0.24729, Train Acc: 0.89490, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 055, Loss: 0.26917, Train Acc: 0.86730, val Acc: 0.70940, Test Acc: 0.81197
Epoch: 056, Loss: 0.25072, Train Acc: 0.88429, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 057, Loss: 0.25218, Train Acc: 0.87580, val Acc: 0.77778, Test Acc: 0.81197
Epoch: 058, Loss: 0.26289, Train Acc: 0.88747, val Acc: 0.68376, Test Acc: 0.81197
Epoch: 059, Loss: 0.24474, Train Acc: 0.90977, val Acc: 0.70085, Test Acc: 0.81197
Epoch: 060, Loss: 0.23212, Train Acc: 0.87473, val Acc: 0.69231, Test Acc: 0.81197
Epoch: 061, Loss: 0.24716, Train Acc: 0.92144, val Acc: 0.78632, Test Acc: 0.81197
Epoch: 062, Loss: 0.23140, Train Acc: 0.84395, val Acc: 0.73504, Test Acc: 0.81197
Epoch: 063, Loss: 0.26069, Train Acc: 0.88429, val Acc: 0.70085, Test Acc: 0.81197
Epoch: 064, Loss: 0.24090, Train Acc: 0.90764, val Acc: 0.68376, Test Acc: 0.81197
Epoch: 065, Loss: 0.19484, Train Acc: 0.77495, val Acc: 0.62393, Test Acc: 0.81197
Epoch: 066, Loss: 0.22536, Train Acc: 0.88960, val Acc: 0.75214, Test Acc: 0.81197
Epoch: 067, Loss: 0.19810, Train Acc: 0.91083, val Acc: 0.70940, Test Acc: 0.81197
Epoch: 068, Loss: 0.20315, Train Acc: 0.90977, val Acc: 0.67521, Test Acc: 0.81197
Epoch: 069, Loss: 0.23045, Train Acc: 0.90340, val Acc: 0.76923, Test Acc: 0.81197
Epoch: 070, Loss: 0.20214, Train Acc: 0.90127, val Acc: 0.76068, Test Acc: 0.81197
Epoch: 071, Loss: 0.20742, Train Acc: 0.92144, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 072, Loss: 0.19676, Train Acc: 0.90446, val Acc: 0.67521, Test Acc: 0.81197
Epoch: 073, Loss: 0.23798, Train Acc: 0.92144, val Acc: 0.74359, Test Acc: 0.81197
Epoch: 074, Loss: 0.20303, Train Acc: 0.81104, val Acc: 0.77778, Test Acc: 0.81197
Epoch: 075, Loss: 0.22719, Train Acc: 0.90977, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 076, Loss: 0.22327, Train Acc: 0.92463, val Acc: 0.70940, Test Acc: 0.81197
Epoch: 077, Loss: 0.19881, Train Acc: 0.92994, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 078, Loss: 0.23632, Train Acc: 0.92357, val Acc: 0.76923, Test Acc: 0.81197
Epoch: 079, Loss: 0.19247, Train Acc: 0.91720, val Acc: 0.77778, Test Acc: 0.81197
Epoch: 080, Loss: 0.17438, Train Acc: 0.95860, val Acc: 0.77778, Test Acc: 0.81197
Epoch: 081, Loss: 0.14457, Train Acc: 0.93418, val Acc: 0.76068, Test Acc: 0.81197
Epoch: 082, Loss: 0.17957, Train Acc: 0.96921, val Acc: 0.74359, Test Acc: 0.81197
Epoch: 083, Loss: 0.14488, Train Acc: 0.95435, val Acc: 0.70085, Test Acc: 0.81197
Epoch: 084, Loss: 0.16859, Train Acc: 0.94480, val Acc: 0.71795, Test Acc: 0.81197
Epoch: 085, Loss: 0.18346, Train Acc: 0.93737, val Acc: 0.73504, Test Acc: 0.81197
Epoch: 086, Loss: 0.17929, Train Acc: 0.91295, val Acc: 0.74359, Test Acc: 0.81197
Epoch: 087, Loss: 0.17974, Train Acc: 0.92144, val Acc: 0.78632, Test Acc: 0.81197
Epoch: 088, Loss: 0.16741, Train Acc: 0.92887, val Acc: 0.73504, Test Acc: 0.81197
Epoch: 089, Loss: 0.19846, Train Acc: 0.94904, val Acc: 0.75214, Test Acc: 0.81197
Epoch: 090, Loss: 0.16756, Train Acc: 0.92251, val Acc: 0.76068, Test Acc: 0.81197
Epoch: 091, Loss: 0.17174, Train Acc: 0.92781, val Acc: 0.73504, Test Acc: 0.81197
Epoch: 092, Loss: 0.16729, Train Acc: 0.92038, val Acc: 0.73504, Test Acc: 0.81197
Epoch: 093, Loss: 0.15727, Train Acc: 0.91401, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 094, Loss: 0.16622, Train Acc: 0.94268, val Acc: 0.70085, Test Acc: 0.81197
Epoch: 095, Loss: 0.22706, Train Acc: 0.94692, val Acc: 0.72650, Test Acc: 0.81197
Epoch: 096, Loss: 0.18275, Train Acc: 0.92357, val Acc: 0.76923, Test Acc: 0.81197
Epoch: 097, Loss: 0.17875, Train Acc: 0.95648, val Acc: 0.74359, Test Acc: 0.81197
Epoch: 098, Loss: 0.19311, Train Acc: 0.94586, val Acc: 0.75214, Test Acc: 0.81197
Epoch: 099, Loss: 0.18504, Train Acc: 0.93312, val Acc: 0.70085, Test Acc: 0.81197

file:new-v1-GraphFPN.py, seed: 120
Epoch: 000, Loss: 0.70232, Train Acc: 0.41507, val Acc: 0.41880, Test Acc: 0.41880
Epoch: 001, Loss: 0.65400, Train Acc: 0.41614, val Acc: 0.41880, Test Acc: 0.41880
Epoch: 002, Loss: 0.60835, Train Acc: 0.44161, val Acc: 0.44444, Test Acc: 0.44444
Epoch: 003, Loss: 0.57419, Train Acc: 0.58599, val Acc: 0.59829, Test Acc: 0.59829
Epoch: 004, Loss: 0.54319, Train Acc: 0.56582, val Acc: 0.61538, Test Acc: 0.61538
Epoch: 005, Loss: 0.51529, Train Acc: 0.56900, val Acc: 0.56410, Test Acc: 0.61538
Epoch: 006, Loss: 0.49364, Train Acc: 0.57325, val Acc: 0.58120, Test Acc: 0.61538
Epoch: 007, Loss: 0.47003, Train Acc: 0.70276, val Acc: 0.69231, Test Acc: 0.69231
Epoch: 008, Loss: 0.45368, Train Acc: 0.75372, val Acc: 0.71795, Test Acc: 0.71795
Epoch: 009, Loss: 0.44981, Train Acc: 0.77176, val Acc: 0.74359, Test Acc: 0.74359
Epoch: 010, Loss: 0.45641, Train Acc: 0.80573, val Acc: 0.78632, Test Acc: 0.78632
Epoch: 011, Loss: 0.44894, Train Acc: 0.79830, val Acc: 0.74359, Test Acc: 0.78632
Epoch: 012, Loss: 0.41466, Train Acc: 0.78132, val Acc: 0.67521, Test Acc: 0.78632
Epoch: 013, Loss: 0.42052, Train Acc: 0.80149, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 014, Loss: 0.38361, Train Acc: 0.78132, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 015, Loss: 0.38873, Train Acc: 0.83652, val Acc: 0.76068, Test Acc: 0.78632
Epoch: 016, Loss: 0.35858, Train Acc: 0.85244, val Acc: 0.76923, Test Acc: 0.78632
Epoch: 017, Loss: 0.31779, Train Acc: 0.79936, val Acc: 0.67521, Test Acc: 0.78632
Epoch: 018, Loss: 0.31642, Train Acc: 0.86730, val Acc: 0.73504, Test Acc: 0.78632
Epoch: 019, Loss: 0.27606, Train Acc: 0.85350, val Acc: 0.70940, Test Acc: 0.78632
Epoch: 020, Loss: 0.28273, Train Acc: 0.85881, val Acc: 0.74359, Test Acc: 0.78632
Epoch: 021, Loss: 0.26493, Train Acc: 0.86730, val Acc: 0.72650, Test Acc: 0.78632
Epoch: 022, Loss: 0.27350, Train Acc: 0.86306, val Acc: 0.72650, Test Acc: 0.78632
Epoch: 023, Loss: 0.26013, Train Acc: 0.87367, val Acc: 0.67521, Test Acc: 0.78632
Epoch: 024, Loss: 0.22469, Train Acc: 0.86093, val Acc: 0.69231, Test Acc: 0.78632
Epoch: 025, Loss: 0.23904, Train Acc: 0.90340, val Acc: 0.72650, Test Acc: 0.78632
Epoch: 026, Loss: 0.27063, Train Acc: 0.87367, val Acc: 0.60684, Test Acc: 0.78632
Epoch: 027, Loss: 0.24008, Train Acc: 0.86306, val Acc: 0.62393, Test Acc: 0.78632
Epoch: 028, Loss: 0.22505, Train Acc: 0.89490, val Acc: 0.62393, Test Acc: 0.78632
Epoch: 029, Loss: 0.18881, Train Acc: 0.91083, val Acc: 0.69231, Test Acc: 0.78632
Epoch: 030, Loss: 0.20231, Train Acc: 0.90021, val Acc: 0.60684, Test Acc: 0.78632
Epoch: 031, Loss: 0.22602, Train Acc: 0.90870, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 032, Loss: 0.20760, Train Acc: 0.89384, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 033, Loss: 0.20514, Train Acc: 0.88854, val Acc: 0.70940, Test Acc: 0.78632
Epoch: 034, Loss: 0.19291, Train Acc: 0.92675, val Acc: 0.67521, Test Acc: 0.78632
Epoch: 035, Loss: 0.16815, Train Acc: 0.93100, val Acc: 0.68376, Test Acc: 0.78632
Epoch: 036, Loss: 0.14437, Train Acc: 0.90870, val Acc: 0.76923, Test Acc: 0.78632
Epoch: 037, Loss: 0.15330, Train Acc: 0.95860, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 038, Loss: 0.14942, Train Acc: 0.95966, val Acc: 0.64103, Test Acc: 0.78632
Epoch: 039, Loss: 0.16381, Train Acc: 0.97240, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 040, Loss: 0.15585, Train Acc: 0.92675, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 041, Loss: 0.15752, Train Acc: 0.92887, val Acc: 0.65812, Test Acc: 0.78632
Epoch: 042, Loss: 0.15323, Train Acc: 0.94161, val Acc: 0.74359, Test Acc: 0.78632
Epoch: 043, Loss: 0.19778, Train Acc: 0.93949, val Acc: 0.70940, Test Acc: 0.78632
Epoch: 044, Loss: 0.15142, Train Acc: 0.94798, val Acc: 0.72650, Test Acc: 0.78632
Epoch: 045, Loss: 0.15262, Train Acc: 0.94374, val Acc: 0.76923, Test Acc: 0.78632
Epoch: 046, Loss: 0.11720, Train Acc: 0.94374, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 047, Loss: 0.13372, Train Acc: 0.94586, val Acc: 0.75214, Test Acc: 0.78632
Epoch: 048, Loss: 0.13239, Train Acc: 0.96391, val Acc: 0.75214, Test Acc: 0.78632
Epoch: 049, Loss: 0.10906, Train Acc: 0.93524, val Acc: 0.74359, Test Acc: 0.78632
Epoch: 050, Loss: 0.12996, Train Acc: 0.95966, val Acc: 0.78632, Test Acc: 0.78632
Epoch: 051, Loss: 0.09568, Train Acc: 0.93206, val Acc: 0.66667, Test Acc: 0.78632
Epoch: 052, Loss: 0.10687, Train Acc: 0.98620, val Acc: 0.76923, Test Acc: 0.78632
Epoch: 053, Loss: 0.12538, Train Acc: 0.97771, val Acc: 0.76068, Test Acc: 0.78632
Epoch: 054, Loss: 0.11041, Train Acc: 0.97240, val Acc: 0.68376, Test Acc: 0.78632
Epoch: 055, Loss: 0.11639, Train Acc: 0.98301, val Acc: 0.73504, Test Acc: 0.78632
Epoch: 056, Loss: 0.09348, Train Acc: 0.95329, val Acc: 0.74359, Test Acc: 0.78632
Epoch: 057, Loss: 0.08860, Train Acc: 0.93949, val Acc: 0.70940, Test Acc: 0.78632
Epoch: 058, Loss: 0.09991, Train Acc: 0.95860, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 059, Loss: 0.10808, Train Acc: 0.92357, val Acc: 0.72650, Test Acc: 0.78632
Epoch: 060, Loss: 0.11567, Train Acc: 0.95329, val Acc: 0.75214, Test Acc: 0.78632
Epoch: 061, Loss: 0.09776, Train Acc: 0.96072, val Acc: 0.76923, Test Acc: 0.78632
Epoch: 062, Loss: 0.08422, Train Acc: 0.94798, val Acc: 0.75214, Test Acc: 0.78632
Epoch: 063, Loss: 0.10338, Train Acc: 0.96603, val Acc: 0.69231, Test Acc: 0.78632
Epoch: 064, Loss: 0.11409, Train Acc: 0.97028, val Acc: 0.75214, Test Acc: 0.78632
Epoch: 065, Loss: 0.11602, Train Acc: 0.96497, val Acc: 0.77778, Test Acc: 0.78632
Epoch: 066, Loss: 0.10830, Train Acc: 0.96285, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 067, Loss: 0.09671, Train Acc: 0.97665, val Acc: 0.75214, Test Acc: 0.78632
Epoch: 068, Loss: 0.11123, Train Acc: 0.97558, val Acc: 0.69231, Test Acc: 0.78632
Epoch: 069, Loss: 0.09193, Train Acc: 0.98514, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 070, Loss: 0.06171, Train Acc: 0.96921, val Acc: 0.73504, Test Acc: 0.78632
Epoch: 071, Loss: 0.07903, Train Acc: 0.97665, val Acc: 0.73504, Test Acc: 0.78632
Epoch: 072, Loss: 0.06483, Train Acc: 0.98195, val Acc: 0.69231, Test Acc: 0.78632
Epoch: 073, Loss: 0.06359, Train Acc: 0.99045, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 074, Loss: 0.07984, Train Acc: 0.99257, val Acc: 0.73504, Test Acc: 0.78632
Epoch: 075, Loss: 0.08012, Train Acc: 0.96603, val Acc: 0.67521, Test Acc: 0.78632
Epoch: 076, Loss: 0.09043, Train Acc: 0.96921, val Acc: 0.67521, Test Acc: 0.78632
Epoch: 077, Loss: 0.07710, Train Acc: 0.97771, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 078, Loss: 0.08870, Train Acc: 0.97983, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 079, Loss: 0.11291, Train Acc: 0.95966, val Acc: 0.67521, Test Acc: 0.78632
Epoch: 080, Loss: 0.09090, Train Acc: 0.95541, val Acc: 0.76923, Test Acc: 0.78632
Epoch: 081, Loss: 0.08339, Train Acc: 0.96815, val Acc: 0.75214, Test Acc: 0.78632
Epoch: 082, Loss: 0.09186, Train Acc: 0.99257, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 083, Loss: 0.07443, Train Acc: 0.98938, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 084, Loss: 0.07542, Train Acc: 0.98938, val Acc: 0.73504, Test Acc: 0.78632
Epoch: 085, Loss: 0.06629, Train Acc: 0.99257, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 086, Loss: 0.05448, Train Acc: 0.99257, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 087, Loss: 0.07953, Train Acc: 0.98832, val Acc: 0.67521, Test Acc: 0.78632
Epoch: 088, Loss: 0.08037, Train Acc: 0.98832, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 089, Loss: 0.05458, Train Acc: 0.98620, val Acc: 0.72650, Test Acc: 0.78632
Epoch: 090, Loss: 0.05140, Train Acc: 0.98301, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 091, Loss: 0.03886, Train Acc: 0.98301, val Acc: 0.74359, Test Acc: 0.78632
Epoch: 092, Loss: 0.05786, Train Acc: 0.98620, val Acc: 0.70940, Test Acc: 0.78632
Epoch: 093, Loss: 0.05739, Train Acc: 0.99469, val Acc: 0.77778, Test Acc: 0.78632
Epoch: 094, Loss: 0.05225, Train Acc: 0.99363, val Acc: 0.72650, Test Acc: 0.78632
Epoch: 095, Loss: 0.06361, Train Acc: 0.98938, val Acc: 0.71795, Test Acc: 0.78632
Epoch: 096, Loss: 0.04972, Train Acc: 0.98514, val Acc: 0.70940, Test Acc: 0.78632
Epoch: 097, Loss: 0.06594, Train Acc: 0.98938, val Acc: 0.69231, Test Acc: 0.78632
Epoch: 098, Loss: 0.05832, Train Acc: 0.97665, val Acc: 0.70085, Test Acc: 0.78632
Epoch: 099, Loss: 0.06566, Train Acc: 0.98514, val Acc: 0.75214, Test Acc: 0.78632

new-v1-GraphFPN.py used time is : 18377.701503753662
sucess!
